time (s)	det(V)
2091.867717	-0.033156	
2091.869718	-0.028945	
2091.871718	-0.022306	
2091.875719	-0.017385	
2091.877718	0.002044	
2091.879718	0.009745	
2091.881718	0.005018	
2091.883718	0.005478	
2091.887717	0.010858	
2091.889718	0.014251	
2091.893718	0.020538	
2091.895718	0.030323	
2091.897718	0.024647	
2091.899718	0.029500	
2091.901718	0.033570	
2091.905717	0.040611	
2091.907718	0.030599	
2091.909717	0.040953	
2091.913720	0.035378	
2091.915718	0.044020	
2091.917719	0.047189	
2091.919718	0.057076	
2091.921718	0.048890	
2091.923718	0.062803	
2091.927718	0.045021	
2091.931718	0.053716	
2091.933718	0.055799	
2091.935718	0.063589	
2091.937718	0.066029	
2091.939718	0.069831	
2091.943718	0.069476	
2091.945718	0.058937	
2091.947718	0.048375	
2091.949718	0.038680	
